h,k,l,mag(G),S,I,d,2theta
-5,-5,-5,8.502184519847894,10777020.263030047,0.0869198195872538,-4
-5,-5,-4,7.975756052964273,1.4104848207359096e-26,0.09877252225824296,155.8079832888551
-5,-5,-3,7.540947203955154,15289.94932429591,0.1104912960854921,135.18372448287252
-5,-5,-2,7.214342794660484,1.7607240257535218e-27,0.1207219716489636,124.36817718754419
-5,-5,-1,7.011080964764849,12553.640679102456,0.12782326409890263,118.52821630143552
-5,-5,0,6.942004590872446,1.3643530205930447e-28,0.1303797293808807,116.65512187701268
-5,-5,1,7.011080964764849,12553.64067910245,0.12782326409890263,118.52821630143552
-5,-5,2,7.214342794660484,2.5789308233570056e-28,0.1207219716489636,124.36817718754419
-5,-5,3,7.540947203955154,15289.949324295902,0.1104912960854921,135.18372448287252
-5,-5,4,7.975756052964273,6.285851209944521e-27,0.09877252225824296,155.8079832888551
-5,-4,-5,7.975756052964273,1.1251708381963866e-26,0.09877252225824296,155.8079832888551
-5,-4,-4,7.412032624270571,5.145188667342885e-27,0.11436818366743921,130.64918634355945
-5,-4,-3,6.942004590872446,3.602325313125371e-27,0.1303797293808807,116.65512187701268
-5,-4,-2,6.58576381035068,1.9124771126269966e-26,0.14486636597875632,107.68340958610946
-5,-4,-1,6.362452302480786,4.524105986433896e-27,0.15521396354866748,102.52350150658569
-5,-4,0,6.286252520106807,1.2391970263928027e-27,0.15899966997668377,100.82836990078256
-5,-4,1,6.362452302480786,1.806268637948058e-28,0.15521396354866748,102.52350150658569
-5,-4,2,6.58576381035068,5.426998452500141e-27,0.14486636597875632,107.68340958610946
-5,-4,3,6.942004590872446,8.332031279996865e-27,0.1303797293808807,116.65512187701268
-5,-4,4,7.412032624270571,2.3376577851295264e-27,0.11436818366743921,130.64918634355945
-5,-3,-5,7.540947203955154,15289.94932429591,0.1104912960854921,135.18372448287252
-5,-3,-4,6.942004590872446,1.655781774416806e-27,0.1303797293808807,116.65512187701268
-5,-3,-3,6.437750216973081,11119.809164613216,0.15160433648939614,104.22985110733639
-5,-3,-2,6.051899295441682,2.517315251499359e-28,0.17155227550115879,95.79390842244703
-5,-3,-1,5.8080977451990154,9171.832562899172,0.18625675625840096,90.80407962567679
-5,-3,0,5.724523636337962,1.9848387105356011e-28,0.19173489614835396,89.1440261704032
-5,-3,1,5.8080977451990154,9171.832562899172,0.18625675625840096,90.80407962567679
-5,-3,2,6.051899295441682,1.7508920476026936e-28,0.17155227550115879,95.79390842244703
-5,-3,3,6.437750216973081,11119.809164613205,0.15160433648939614,104.22985110733639
-5,-3,4,6.942004590872446,6.950435979382134e-28,0.1303797293808807,116.65512187701268
-5,-2,-5,7.214342794660484,2.9126795448241652e-27,0.12072197164896362,124.36817718754419
-5,-2,-4,6.58576381035068,1.8044384850999988e-26,0.14486636597875632,107.68340958610946
-5,-2,-3,6.051899295441682,6.227899428569195e-28,0.1715522755011588,95.79390842244703
-5,-2,-2,5.63971119014069,7.2297519119646365e-28,0.1975450445164859,87.48325354470103
-5,-2,-1,5.377253633948883,3.402001675747929e-28,0.2172995489681345,82.48252722583999
-5,-2,0,5.286873186395016,2.5231909067128292e-27,0.22479263686358741,80.80465908569168
-5,-2,1,5.377253633948883,2.0878024953965485e-27,0.2172995489681345,82.48252722583999
-5,-2,2,5.63971119014069,1.2649954215483979e-27,0.1975450445164859,87.48325354470103
-5,-2,3,6.051899295441682,8.40217097417158e-28,0.1715522755011588,95.79390842244703
-5,-2,4,6.58576381035068,1.734157318892871e-27,0.14486636597875632,107.68340958610946
-5,-1,-5,7.011080964764848,12553.640679102455,0.12782326409890266,118.52821630143549
-5,-1,-4,6.362452302480786,6.179338689562821e-27,0.15521396354866748,102.52350150658569
-5,-1,-3,5.808097745199015,9171.832562899173,0.186256756258401,90.80407962567678
-5,-1,-2,5.377253633948883,1.4993746082480865e-27,0.2172995489681345,82.48252722583999
-5,-1,-1,5.101310711908737,3816.1195950560436,0.24144394329792723,77.42333957947271
-5,-1,0,5.005950701379404,5.313727811996707e-28,0.25073024880938594,75.716611308165
-5,-1,1,5.101310711908737,3816.1195950560423,0.24144394329792723,77.42333957947271
-5,-1,2,5.377253633948883,8.787011750650248e-28,0.2172995489681345,82.48252722583999
-5,-1,3,5.808097745199015,9171.83256289917,0.186256756258401,90.80407962567678
-5,-1,4,6.362452302480786,2.954028516844873e-27,0.15521396354866748,102.52350150658569
-5,0,-5,6.942004590872446,1.364353020593044e-28,0.1303797293808807,116.65512187701268
-5,0,-4,6.286252520106807,1.2391970263928027e-27,0.15899966997668377,100.82836990078256
-5,0,-3,5.724523636337962,1.9848387105356011e-28,0.19173489614835396,89.1440261704032
-5,0,-2,5.286873186395016,2.5231909067128292e-27,0.22479263686358741,80.80465908569168
-5,0,-1,5.005950701379404,5.313727811996707e-28,0.25073024880938594,75.716611308165
-5,0,0,4.908738521234051,2.2700715947716372e-29,0.2607594587617614,73.99683557519315
-5,0,1,5.005950701379404,1.0609261641289923e-29,0.25073024880938594,75.716611308165
-5,0,2,5.286873186395016,6.709553160919711e-28,0.22479263686358741,80.80465908569168
-5,0,3,5.724523636337962,8.208386161994059e-29,0.19173489614835396,89.1440261704032
-5,0,4,6.286252520106807,2.0104488940971463e-27,0.15899966997668377,100.82836990078256
-5,1,-5,7.011080964764848,12553.640679102444,0.12782326409890266,118.52821630143549
-5,1,-4,6.362452302480786,3.9213116470338114e-28,0.15521396354866748,102.52350150658569
-5,1,-3,5.808097745199015,9171.832562899173,0.186256756258401,90.80407962567678
