h,k,l,|G|,2theta,d,I
-7,-1,-1,7.011080964764849,118.52821630143552,0.12782326409890263,77.39433092302586
-7,-1,0,6.942004590872446,116.65512187701268,0.1303797293808807,9.486706066724988e-29
-7,-1,1,7.011080964764849,118.52821630143552,0.12782326409890263,77.39433092302579
-7,-1,2,7.214342794660484,124.36817718754419,0.1207219716489636,7.09326834123916e-30
-7,-1,3,7.540947203955154,135.18372448287252,0.1104912960854921,86.25899960055379
-7,-1,4,7.975756052964273,155.8079832888551,0.09877252225824296,2.368513181288722e-28
-7,0,-4,7.915103035438158,152.03141164134075,0.10029209952375438,5.552347190196035e-27
-7,0,-3,7.4767677627464915,132.87476500885973,0.11239631843179371,1.033036335765833e-28
-7,0,-2,7.147231170465648,122.38028624968602,0.12299974469894405,4.5846728744242005e-28
-7,0,-1,6.942004590872446,116.65512187701268,0.1303797293808807,9.486706066724988e-29
-7,0,0,6.872233929727671,114.81228588619443,0.13304054018457215,2.0086145211702466e-27
-7,0,1,6.942004590872446,116.65512187701268,0.1303797293808807,5.929191291703125e-30
-7,0,2,7.147231170465648,122.38028624968602,0.12299974469894405,8.5811620904135e-28
-7,0,3,7.4767677627464915,132.87476500885973,0.11239631843179371,1.452707347170703e-29
-7,0,4,7.915103035438158,152.03141164134075,0.10029209952375438,1.2227953162670673e-27
-7,1,-4,7.975756052964273,155.8079832888551,0.09877252225824296,2.6795713331230954e-28
-7,1,-3,7.540947203955154,135.18372448287252,0.1104912960854921,86.25899960055379
-7,1,-2,7.214342794660484,124.36817718754419,0.1207219716489636,7.789105002997856e-29
-7,1,-1,7.011080964764849,118.52821630143552,0.12782326409890263,77.39433092302579
-7,1,0,6.942004590872446,116.65512187701268,0.1303797293808807,5.929191291703125e-30
-7,1,1,7.011080964764849,118.52821630143552,0.12782326409890263,77.39433092302586
-7,1,2,7.214342794660484,124.36817718754419,0.1207219716489636,1.3790059354050421e-31
-7,1,3,7.540947203955154,135.18372448287252,0.1104912960854921,86.25899960055374
-7,1,4,7.975756052964273,155.8079832888551,0.09877252225824296,2.354268435512211e-28
-7,2,-4,8.15500890746159,177.56137103207942,0.09447806476875413,3.554800870342382e-26
-7,2,-3,7.730289153532403,142.77705141987894,0.10514494304909733,1.4242457608189186e-29
-7,2,-2,7.412032624270572,130.64918634355948,0.1143681836674392,2.9766458391341867e-27
-7,2,-1,7.214342794660484,124.36817718754419,0.1207219716489636,8.466450630039036e-30
-7,2,0,7.147231170465648,122.38028624968602,0.12299974469894405,8.5811620904135e-28
-7,2,1,7.214342794660484,124.36817718754419,0.1207219716489636,1.379005935405044e-31
-7,2,2,7.412032624270572,130.64918634355948,0.1143681836674392,1.1531171550047203e-27
-7,2,3,7.730289153532403,142.77705141987894,0.10514494304909733,2.3553554987132646e-29
-7,2,4,8.15500890746159,177.56137103207942,0.09447806476875413,1.82924433830491e-26
-7,3,-3,8.035951292236042,160.24552263982693,0.09729830550811992,162.33095897375165
-7,3,-2,7.730289153532403,142.77705141987894,0.10514494304909733,1.356348070924409e-29
-7,3,-1,7.540947203955154,135.18372448287252,0.1104912960854921,86.25899960055379
-7,3,0,7.4767677627464915,132.87476500885973,0.11239631843179371,1.452707347170703e-29
-7,3,1,7.540947203955154,135.18372448287252,0.1104912960854921,86.25899960055374
-7,3,2,7.730289153532403,142.77705141987894,0.10514494304909733,9.51694463850565e-29
-7,3,3,8.035951292236042,160.24552263982693,0.09729830550811992,162.33095897375173
-7,4,-2,8.15500890746159,177.56137103207942,0.09447806476875413,1.6328944069648432e-26
-7,4,-1,7.975756052964273,155.8079832888551,0.09877252225824296,2.418473321017062e-28
-7,4,0,7.915103035438158,152.03141164134075,0.10029209952375438,1.2227953162670673e-27
-7,4,1,7.975756052964273,155.8079832888551,0.09877252225824296,2.35426843551221e-28
-7,4,2,8.15500890746159,177.56137103207942,0.09447806476875413,1.6052251523426887e-26
-6,-5,-2,7.915103035438159,152.0314116413408,0.10029209952375437,4.538583853853122e-28
-6,-5,-1,7.730289153532403,142.77705141987894,0.10514494304909733,1.1303510155367567e-27
-6,-5,0,7.667694688915752,140.1134146185857,0.10686863064006615,2.212239401355578e-27
-6,-5,1,7.730289153532403,142.77705141987894,0.10514494304909733,4.519625261137479e-28
-6,-5,2,7.915103035438159,152.0314116413408,0.10029209952375437,1.4360603158149005e-27
-6,-4,-4,8.095698964634494,165.95891167286584,0.09586744807417698,2834.275433144603
-6,-4,-3,7.667694688915752,140.1134146185857,0.10686863064006615,5.465758460294745e-29
-6,-4,-2,7.3467270990868725,128.4955170721603,0.11641047266150062,91.95958512780676
-6,-4,-1,7.147231170465648,122.38028624968602,0.12299974469894405,4.0222716089998e-28
-6,-4,0,7.0794833744618595,120.43522088984767,0.12536512440469297,986.1625288917023
-6,-4,1,7.147231170465648,122.38028624968602,0.12299974469894405,1.561135571999992e-29
-6,-4,2,7.3467270990868725,128.4955170721603,0.11641047266150062,91.95958512780676
-6,-4,3,7.667694688915752,140.1134146185857,0.10686863064006615,6.355794083989605e-29
-6,-4,4,8.095698964634494,165.95891167286584,0.09586744807417698,2834.275433144603
-6,-3,-4,7.667694688915752,140.1134146185857,0.10686863064006615,4.0533083566877134e-29
-6,-3,-3,7.214342794660484,124.36817718754419,0.1207219716489636,2.5099415370432286e-27
-6,-3,-2,6.872233929727672,114.81228588619445,0.13304054018457212,5.523870697083371e-28
-6,-3,-1,6.6585368903775395,109.43453389274092,0.14171709715313116,1.4906131551218388e-28
-6,-3,0,6.58576381035068,107.68340958610946,0.14486636597875632,6.21244965035601e-29
-6,-3,1,6.6585368903775395,109.43453389274092,0.14171709715313116,4.5794879609044165e-28
-6,-3,2,6.872233929727672,114.81228588619445,0.13304054018457212,2.819540826575674e-28
-6,-3,3,7.214342794660484,124.36817718754419,0.1207219716489636,6.444923668166354e-28
-6,-3,4,7.667694688915752,140.1134146185857,0.10686863064006615,1.8069228193442918e-29
-6,-2,-5,7.915103035438159,152.0314116413408,0.10029209952375437,4.538583853853122e-28
-6,-2,-4,7.3467270990868725,128.4955170721603,0.11641047266150062,91.95958512780676
-6,-2,-3,6.872233929727672,114.81228588619445,0.13304054018457212,4.701652419610349e-28
-6,-2,-2,6.512177547558944,105.94919100847936,0.1481587833873644,999.6616497248244
-6,-2,-1,6.286252520106808,100.82836990078259,0.15899966997668374,4.103596071000339e-28
-6,-2,0,6.209117666122562,99.14278056340999,0.16297466172610084,93.26339323709291
-6,-2,1,6.286252520106808,100.82836990078259,0.15899966997668374,2.0027255104168915e-28
-6,-2,2,6.512177547558944,105.94919100847936,0.1481587833873644,999.6616497248244
-6,-2,3,6.872233929727672,114.81228588619445,0.13304054018457212,2.1372571997073724e-28
-6,-2,4,7.3467270990868725,128.4955170721603,0.11641047266150062,91.95958512780676
-6,-2,5,7.915103035438159,152.0314116413408,0.10029209952375437,2.650052404198936e-28
-6,-1,-5,7.730289153532403,142.77705141987894,0.10514494304909733,1.1303510155367567e-27
-6,-1,-4,7.147231170465648,122.38028624968602,0.12299974469894405,4.0222716089998e-28
-6,-1,-3,6.6585368903775395,109.43453389274092,0.14171709715313116,1.0519736966262688e-28
-6,-1,-2,6.286252520106808,100.82836990078259,0.15899966997668374,4.10359607100034e-28
-6,-1,-1,6.051899295441682,95.79390842244703,0.17155227550115879,9.888884349518355e-28
-6,-1,0,5.971738149598796,94.12761301306331,0.1761888234876766,9.405616725503112e-29
-6,-1,1,6.051899295441682,95.79390842244703,0.17155227550115879,9.790904862304241e-28
-6,-1,2,6.286252520106808,100.82836990078259,0.15899966997668374,6.10116003825365e-30
-6,-1,3,6.6585368903775395,109.43453389274092,0.14171709715313116,6.423397656509555e-28
-6,-1,4,7.147231170465648,122.38028624968602,0.12299974469894405,3.27571806100314e-30
-6,-1,5,7.730289153532403,142.77705141987894,0.10514494304909733,9.800067706393811e-28
-6,0,-5,7.667694688915752,140.1134146185857,0.10686863064006615,2.2122394013555786e-27
-6,0,-4,7.0794833744618595,120.43522088984767,0.12536512440469297,986.1625288917023
-6,0,-3,6.58576381035068,107.68340958610946,0.14486636597875632,6.21244965035601e-29
-6,0,-2,6.209117666122562,99.14278056340999,0.16297466172610084,93.26339323709291
-6,0,-1,5.971738149598796,94.12761301306331,0.1761888234876766,9.405616725503112e-29
-6,0,0,5.890486225480862,92.46480862733866,0.1810829574734454,1105.926685927731
-6,0,1,5.971738149598796,94.12761301306331,0.1761888234876766,5.834285844108564e-30
-6,0,2,6.209117666122562,99.14278056340999,0.16297466172610084,93.26339323709291
-6,0,3,6.58576381035068,107.68340958610946,0.14486636597875632,7.318560657707583e-29
-6,0,4,7.0794833744618595,120.43522088984767,0.12536512440469297,986.1625288917023
-6,0,5,7.667694688915752,140.1134146185857,0.10686863064006615,3.586239615401024e-28
-6,1,-5,7.730289153532403,142.77705141987894,0.10514494304909733,3.640058718280799e-28
-6,1,-4,7.147231170465648,122.38028624968602,0.12299974469894405,2.3720144884238508e-29
-6,1,-3,6.6585368903775395,109.43453389274092,0.14171709715313116,4.170483029170347e-28
-6,1,-2,6.286252520106808,100.82836990078259,0.15899966997668374,2.0027255104168915e-28
-6,1,-1,6.051899295441682,95.79390842244703,0.17155227550115879,9.790904862304241e-28
-6,1,0,5.971738149598796,94.12761301306331,0.1761888234876766,5.834285844108564e-30
-6,1,1,6.051899295441682,95.79390842244703,0.17155227550115879,1.1283084443546827e-27
-6,1,2,6.286252520106808,100.82836990078259,0.15899966997668374,5.6151539676448526e-30
-6,1,3,6.6585368903775395,109.43453389274092,0.14171709715313116,7.495055480973031e-28
-6,1,4,7.147231170465648,122.38028624968602,0.12299974469894405,2.3496945056303944e-30
-6,1,5,7.730289153532403,142.77705141987894,0.10514494304909733,8.854630090628365e-28
-6,2,-5,7.915103035438159,152.0314116413408,0.10029209952375437,1.3588865664737788e-27
-6,2,-4,7.3467270990868725,128.4955170721603,0.11641047266150062,91.95958512780676
-6,2,-3,6.872233929727672,114.81228588619445,0.13304054018457212,2.8195408265756746e-28
-6,2,-2,6.512177547558944,105.94919100847936,0.1481587833873644,999.6616497248244
-6,2,-1,6.286252520106808,100.82836990078259,0.15899966997668374,7.574725994087937e-30
-6,2,0,6.209117666122562,99.14278056340999,0.16297466172610084,93.26339323709291
-6,2,1,6.286252520106808,100.82836990078259,0.15899966997668374,5.6151539676448526e-30
-6,2,2,6.512177547558944,105.94919100847936,0.1481587833873644,999.6616497248244
-6,2,3,6.872233929727672,114.81228588619445,0.13304054018457212,5.103577137934857e-29
-6,2,4,7.3467270990868725,128.4955170721603,0.11641047266150062,91.95958512780676
-6,2,5,7.915103035438159,152.0314116413408,0.10029209952375437,1.5414561068807293e-28
-6,3,-4,7.667694688915752,140.1134146185857,0.10686863064006615,2.0570086173629975e-29
-6,3,-3,7.214342794660484,124.36817718754419,0.1207219716489636,6.444923668166354e-28
-6,3,-2,6.872233929727672,114.81228588619445,0.13304054018457212,3.9922536158906676e-29
-6,3,-1,6.6585368903775395,109.43453389274092,0.14171709715313116,6.52108237446932e-28
-6,3,0,6.58576381035068,107.68340958610946,0.14486636597875632,7.318560657707584e-29
-6,3,1,6.6585368903775395,109.43453389274092,0.14171709715313116,7.495055480973031e-28
-6,3,2,6.872233929727672,114.81228588619445,0.13304054018457212,1.2310729242572295e-28
-6,3,3,7.214342794660484,124.36817718754419,0.1207219716489636,9.107265702326254e-28
