h,k,l,|G|,2theta,d,I
-2,-3,1,7.346727099086873,128.49551707216034,0.1164104726615006,7.995173905682878e-06
-2,-3,2,8.095698964634494,165.95891167286584,0.09586744807417698,5.068809003376233e-05
-2,-2,-3,8.095698964634494,165.95891167286584,0.09586744807417698,5.068809003376233e-05
-2,-2,-2,6.801747615878316,112.99646559692042,0.13581221810508404,1.4626026329632361e-05
-2,-2,-1,5.890486225480862,92.46480862733866,0.1810829574734454,0.0032464154218220342
-2,-2,0,5.553603672697957,85.82036157982836,0.20371832715762608,6.507217099469805e-05
-2,-2,1,5.890486225480862,92.46480862733866,0.1810829574734454,0.0032464154218220342
-2,-2,2,6.801747615878316,112.99646559692042,0.13581221810508404,1.4626026329632361e-05
-2,-2,3,8.095698964634494,165.95891167286584,0.09586744807417698,5.068809003376233e-05
-2,-1,-3,7.3467270990868725,128.4955170721603,0.11641047266150062,7.995173905682878e-06
-2,-1,-2,5.890486225480862,92.46480862733866,0.1810829574734454,0.0032464154218220325
-2,-1,-1,4.80956186310699,72.26212003011906,0.2716244362101681,0.00013496927772640435
-2,-1,0,4.390509206900454,65.1305350321281,0.3259493234522017,0.013218767560120723
-2,-1,1,4.80956186310699,72.26212003011906,0.2716244362101681,0.00013496927772640435
-2,-1,2,5.890486225480862,92.46480862733866,0.1810829574734454,0.0032464154218220325
-2,-1,3,7.3467270990868725,128.4955170721603,0.11641047266150062,7.995173905682878e-06
-2,0,-3,7.07948337446186,120.4352208898477,0.12536512440469297,0.0004280731500502881
-2,0,-2,5.553603672697957,85.82036157982836,0.20371832715762608,6.507217099469805e-05
-2,0,-1,4.390509206900454,65.1305350321281,0.3259493234522017,0.013218767560120723
-2,0,0,3.926990816987241,57.55825055359985,0.40743665431525217,0
-2,0,1,4.390509206900454,65.1305350321281,0.3259493234522017,0.013218767560120723
-2,0,2,5.553603672697957,85.82036157982836,0.20371832715762608,6.507217099469805e-05
-2,0,3,7.07948337446186,120.4352208898477,0.12536512440469297,0.0004280731500502881
-2,1,-3,7.3467270990868725,128.4955170721603,0.11641047266150062,7.995173905682878e-06
-2,1,-2,5.890486225480862,92.46480862733866,0.1810829574734454,0.0032464154218220325
-2,1,-1,4.80956186310699,72.26212003011906,0.2716244362101681,0.00013496927772640435
-2,1,0,4.390509206900454,65.1305350321281,0.3259493234522017,0.013218767560120723
-2,1,1,4.80956186310699,72.26212003011906,0.2716244362101681,0.00013496927772640435
-2,1,2,5.890486225480862,92.46480862733866,0.1810829574734454,0.0032464154218220325
-2,1,3,7.3467270990868725,128.4955170721603,0.11641047266150062,7.995173905682878e-06
-2,2,-3,8.095698964634494,165.95891167286584,0.09586744807417698,5.068809003376233e-05
-2,2,-2,6.801747615878316,112.99646559692042,0.13581221810508404,1.4626026329632361e-05
-2,2,-1,5.890486225480862,92.46480862733866,0.1810829574734454,0.0032464154218220342
-2,2,0,5.553603672697957,85.82036157982836,0.20371832715762608,6.507217099469805e-05
-2,2,1,5.890486225480862,92.46480862733866,0.1810829574734454,0.0032464154218220342
-2,2,2,6.801747615878316,112.99646559692042,0.13581221810508404,1.4626026329632361e-05
-2,2,3,8.095698964634494,165.95891167286584,0.09586744807417698,5.068809003376233e-05
-2,3,-2,8.095698964634494,165.95891167286584,0.09586744807417698,5.068809003376233e-05
-2,3,-1,7.346727099086873,128.49551707216034,0.1164104726615006,7.995173905682878e-06
-2,3,0,7.07948337446186,120.4352208898477,0.12536512440469297,0.0004280731500502881
-2,3,1,7.346727099086873,128.49551707216034,0.1164104726615006,7.995173905682878e-06
-2,3,2,8.095698964634494,165.95891167286584,0.09586744807417698,5.068809003376233e-05
-1,-4,0,8.095698964634494,165.95891167286584,0.09586744807417698,6.238534158001519e-05
-1,-3,-2,7.3467270990868725,128.4955170721603,0.11641047266150062,1.0393726077387745e-05
-1,-3,-1,6.512177547558944,105.94919100847936,0.1481587833873644,0.0017400690760630015
-1,-3,0,6.209117666122562,99.14278056340999,0.16297466172610084,4.473504893345548e-05
-1,-3,1,6.512177547558944,105.94919100847936,0.1481587833873644,0.0017400690760630015
-1,-3,2,7.3467270990868725,128.4955170721603,0.11641047266150062,1.0393726077387745e-05
-1,-2,-3,7.3467270990868725,128.4955170721603,0.11641047266150062,1.0393726077387745e-05
-1,-2,-2,5.890486225480862,92.46480862733866,0.1810829574734454,0.0051942646749152535
-1,-2,-1,4.80956186310699,72.26212003011906,0.2716244362101681,0.00033742319431601087
-1,-2,0,4.390509206900454,65.1305350321281,0.3259493234522017,0.052875070240482894
-1,-2,1,4.80956186310699,72.26212003011906,0.2716244362101681,0.00033742319431601087
-1,-2,2,5.890486225480862,92.46480862733866,0.1810829574734454,0.0051942646749152535
-1,-2,3,7.3467270990868725,128.4955170721603,0.11641047266150062,1.0393726077387745e-05
-1,-1,-3,6.512177547558944,105.94919100847936,0.14815878338736443,0.0017400690760630015
-1,-1,-2,4.80956186310699,72.26212003011906,0.2716244362101681,0.00033742319431601087
