h,k,l,|G|,2theta,d,I
-3,2,-1,7.3467270990868725,128.4955170721603,0.11641047266150062,1.4368655334150406
-3,2,0,7.0794833744618595,120.43522088984767,0.12536512440469297,15.40966000349455
-3,2,1,7.3467270990868725,128.4955170721603,0.11641047266150062,1.4368655334150406
-3,2,2,8.095698964634494,165.95891167286584,0.09586744807417698,44.28558844403555
-2,-3,-2,8.095698964634494,165.95891167286584,0.09586744807417698,44.28572648432247
-2,-3,-1,7.346727099086873,128.49551707216034,0.1164104726615006,1.4368892817253154
-2,-3,0,7.07948337446186,120.4352208898477,0.12536512440469297,15.411327650119908
-2,-3,1,7.346727099086873,128.49551707216034,0.1164104726615006,1.4368892817253154
-2,-3,2,8.095698964634494,165.95891167286584,0.09586744807417698,44.28572648432247
-2,-2,-3,8.095698964634494,165.95891167286584,0.09586744807417698,44.28572648432247
-2,-2,-2,6.801747615878316,112.99646559692042,0.13581221810508404,1.3720847940993628
-2,-2,-1,5.890486225480862,92.46480862733866,0.1810829574734454,17.302903392674324
-2,-2,0,5.553603672697957,85.82036157982836,0.20371832715762608,1.6781090817532407
-2,-2,1,5.890486225480862,92.46480862733866,0.1810829574734454,17.302903392674324
-2,-2,2,6.801747615878316,112.99646559692042,0.13581221810508404,1.3720847940993628
-2,-2,3,8.095698964634494,165.95891167286584,0.09586744807417698,44.28572648432247
-2,-1,-3,7.3467270990868725,128.4955170721603,0.11641047266150062,1.4368892817253154
-2,-1,-2,5.890486225480862,92.46480862733866,0.1810829574734454,17.302903392674324
-2,-1,-1,4.80956186310699,72.26212003011906,0.2716244362101681,2.112358150803054
-2,-1,0,4.390509206900454,65.1305350321281,0.3259493234522017,27.697500049464125
-2,-1,1,4.80956186310699,72.26212003011906,0.2716244362101681,2.112358150803054
-2,-1,2,5.890486225480862,92.46480862733866,0.1810829574734454,17.302903392674324
-2,-1,3,7.3467270990868725,128.4955170721603,0.11641047266150062,1.4368892817253154
-2,0,-3,7.07948337446186,120.4352208898477,0.12536512440469297,15.411327650119908
-2,0,-2,5.553603672697957,85.82036157982836,0.20371832715762608,1.6781090817532407
-2,0,-1,4.390509206900454,65.1305350321281,0.3259493234522017,27.697500049464125
-2,0,0,3.926990816987241,57.55825055359985,0.40743665431525217,3.030591119465558
-2,0,1,4.390509206900454,65.1305350321281,0.3259493234522017,27.697500049464125
-2,0,2,5.553603672697957,85.82036157982836,0.20371832715762608,1.6781090817532407
-2,0,3,7.07948337446186,120.4352208898477,0.12536512440469297,15.411327650119908
-2,1,-3,7.3467270990868725,128.4955170721603,0.11641047266150062,1.4368892817253154
-2,1,-2,5.890486225480862,92.46480862733866,0.1810829574734454,17.302903392674324
-2,1,-1,4.80956186310699,72.26212003011906,0.2716244362101681,2.112358150803054
-2,1,0,4.390509206900454,65.1305350321281,0.3259493234522017,27.697500049464125
-2,1,1,4.80956186310699,72.26212003011906,0.2716244362101681,2.112358150803054
-2,1,2,5.890486225480862,92.46480862733866,0.1810829574734454,17.302903392674324
-2,1,3,7.3467270990868725,128.4955170721603,0.11641047266150062,1.4368892817253154
-2,2,-3,8.095698964634494,165.95891167286584,0.09586744807417698,44.28572648432247
-2,2,-2,6.801747615878316,112.99646559692042,0.13581221810508404,1.3720847940993628
-2,2,-1,5.890486225480862,92.46480862733866,0.1810829574734454,17.302903392674324
-2,2,0,5.553603672697957,85.82036157982836,0.20371832715762608,1.6781090817532407
-2,2,1,5.890486225480862,92.46480862733866,0.1810829574734454,17.302903392674324
-2,2,2,6.801747615878316,112.99646559692042,0.13581221810508404,1.3720847940993628
-2,2,3,8.095698964634494,165.95891167286584,0.09586744807417698,44.28572648432247
-2,3,-2,8.095698964634494,165.95891167286584,0.09586744807417698,44.28572648432247
-2,3,-1,7.346727099086873,128.49551707216034,0.1164104726615006,1.4368892817253154
-2,3,0,7.07948337446186,120.4352208898477,0.12536512440469297,15.411327650119908
-2,3,1,7.346727099086873,128.49551707216034,0.1164104726615006,1.4368892817253154
-2,3,2,8.095698964634494,165.95891167286584,0.09586744807417698,44.28572648432247
-1,-4,0,8.095698964634494,165.95891167286584,0.09586744807417698,44.28580930849461
-1,-3,-2,7.3467270990868725,128.4955170721603,0.11641047266150062,1.4369035307114804
-1,-3,-1,6.512177547558944,105.94919100847936,0.1481587833873644,15.631187105202761
-1,-3,0,6.209117666122562,99.14278056340999,0.16297466172610084,1.4574510100016074
-1,-3,1,6.512177547558944,105.94919100847936,0.1481587833873644,15.631187105202761
-1,-3,2,7.3467270990868725,128.4955170721603,0.11641047266150062,1.4369035307114804
-1,-2,-3,7.3467270990868725,128.4955170721603,0.11641047266150062,1.4369035307114804
-1,-2,-2,5.890486225480862,92.46480862733866,0.1810829574734454,17.316582747706445
-1,-2,-1,4.80956186310699,72.26212003011906,0.2716244362101681,2.1180960133715483
-1,-2,0,4.390509206900454,65.1305350321281,0.3259493234522017,27.977590937439842
-1,-2,1,4.80956186310699,72.26212003011906,0.2716244362101681,2.1180960133715483
-1,-2,2,5.890486225480862,92.46480862733866,0.1810829574734454,17.316582747706445
-1,-2,3,7.3467270990868725,128.4955170721603,0.11641047266150062,1.4369035307114804
-1,-1,-3,6.512177547558944,105.94919100847936,0.14815878338736443,15.631187105202761
-1,-1,-2,4.80956186310699,72.26212003011906,0.2716244362101681,2.1180960133715483
-1,-1,-1,3.400873807939158,49.282388007561146,0.5432488724203361,45.8183472271117
-1,-1,0,2.7768018363489784,39.80560125597135,0.8148733086305043,6.156188757692329
-1,-1,1,3.400873807939158,49.282388007561146,0.5432488724203361,45.8183472271117
-1,-1,2,4.80956186310699,72.26212003011906,0.2716244362101681,2.1180960133715483
-1,-1,3,6.512177547558944,105.94919100847936,0.14815878338736443,15.631187105202761
-1,0,-4,8.095698964634494,165.95891167286584,0.09586744807417698,44.28580930849461
-1,0,-3,6.209117666122562,99.14278056340999,0.16297466172610084,1.4574510100016074
-1,0,-2,4.390509206900454,65.1305350321281,0.3259493234522017,27.977590937439842
-1,0,-1,2.7768018363489784,39.80560125597135,0.8148733086305043,6.156188757692329
-1,0,0,1.9634954084936205,27.85774640642678,1.6297466172610087,129.58324956878573
-1,0,1,2.7768018363489784,39.80560125597135,0.8148733086305043,6.156188757692329
-1,0,2,4.390509206900454,65.1305350321281,0.3259493234522017,27.977590937439842
-1,0,3,6.209117666122562,99.14278056340999,0.16297466172610084,1.4574510100016074
-1,0,4,8.095698964634494,165.95891167286584,0.09586744807417698,44.28580930849461
-1,1,-3,6.512177547558944,105.94919100847936,0.14815878338736443,15.631187105202761
-1,1,-2,4.80956186310699,72.26212003011906,0.2716244362101681,2.1180960133715483
-1,1,-1,3.400873807939158,49.282388007561146,0.5432488724203361,45.8183472271117
-1,1,0,2.7768018363489784,39.80560125597135,0.8148733086305043,6.156188757692329
-1,1,1,3.400873807939158,49.282388007561146,0.5432488724203361,45.8183472271117
-1,1,2,4.80956186310699,72.26212003011906,0.2716244362101681,2.1180960133715483
-1,1,3,6.512177547558944,105.94919100847936,0.14815878338736443,15.631187105202761
-1,2,-3,7.3467270990868725,128.4955170721603,0.11641047266150062,1.4369035307114804
-1,2,-2,5.890486225480862,92.46480862733866,0.1810829574734454,17.316582747706445
-1,2,-1,4.80956186310699,72.26212003011906,0.2716244362101681,2.1180960133715483
-1,2,0,4.390509206900454,65.1305350321281,0.3259493234522017,27.977590937439842
-1,2,1,4.80956186310699,72.26212003011906,0.2716244362101681,2.1180960133715483
-1,2,2,5.890486225480862,92.46480862733866,0.1810829574734454,17.316582747706445
-1,2,3,7.3467270990868725,128.4955170721603,0.11641047266150062,1.4369035307114804
-1,3,-2,7.3467270990868725,128.4955170721603,0.11641047266150062,1.4369035307114804
-1,3,-1,6.512177547558944,105.94919100847936,0.1481587833873644,15.631187105202761
-1,3,0,6.209117666122562,99.14278056340999,0.16297466172610084,1.4574510100016074
-1,3,1,6.512177547558944,105.94919100847936,0.1481587833873644,15.631187105202761
-1,3,2,7.3467270990868725,128.4955170721603,0.11641047266150062,1.4369035307114804
-1,4,0,8.095698964634494,165.95891167286584,0.09586744807417698,44.28580930849461
0,-4,-1,8.095698964634494,165.95891167286584,0.09586744807417698,44.285836916552
0,-4,0,7.853981633974482,148.67504338055255,0.10185916357881304,1.9460579465825314
0,-4,1,8.095698964634494,165.95891167286584,0.09586744807417698,44.285836916552
0,-3,-2,7.0794833744618595,120.43522088984767,0.12536512440469297,15.41266176742019
0,-3,-1,6.209117666122562,99.14278056340999,0.16297466172610084,1.4574761686493092
0,-3,0,5.890486225480862,92.46480862733866,0.1810829574734454,17.321142532717154
0,-3,1,6.209117666122562,99.14278056340999,0.16297466172610084,1.4574761686493092
0,-3,2,7.0794833744618595,120.43522088984767,0.12536512440469297,15.41266176742019
0,-2,-3,7.07948337446186,120.4352208898477,0.12536512440469297,15.412661767420193
0,-2,-2,5.553603672697957,85.82036157982836,0.20371832715762608,1.679153433861647
0,-2,-1,4.390509206900454,65.1305350321281,0.3259493234522017,28.070954566765078
0,-2,0,3.926990816987241,57.55825055359985,0.40743665431525217,3.0949645419211813
0,-2,1,4.390509206900454,65.1305350321281,0.3259493234522017,28.070954566765078
0,-2,2,5.553603672697957,85.82036157982836,0.20371832715762608,1.679153433861647
0,-2,3,7.07948337446186,120.4352208898477,0.12536512440469297,15.412661767420193
0,-1,-4,8.095698964634494,165.95891167286584,0.09586744807417698,44.285836916552
0,-1,-3,6.209117666122562,99.14278056340999,0.16297466172610084,1.4574761686493092
0,-1,-2,4.390509206900454,65.1305350321281,0.3259493234522017,28.070954566765078
0,-1,-1,2.7768018363489784,39.80560125597135,0.8148733086305043,6.43732471365421
0,-1,0,1.9634954084936205,27.85774640642678,1.6297466172610087,153.1308143498171
0,-1,1,2.7768018363489784,39.80560125597135,0.8148733086305043,6.43732471365421
0,-1,2,4.390509206900454,65.1305350321281,0.3259493234522017,28.070954566765078
0,-1,3,6.209117666122562,99.14278056340999,0.16297466172610084,1.4574761686493092
0,-1,4,8.095698964634494,165.95891167286584,0.09586744807417698,44.285836916552
0,0,-4,7.853981633974482,148.67504338055255,0.10185916357881304,1.9460579465825314
0,0,-3,5.890486225480862,92.46480862733866,0.1810829574734454,17.321142532717154
0,0,-2,3.926990816987241,57.55825055359985,0.40743665431525217,3.0949645419211813
0,0,-1,1.9634954084936205,27.85774640642678,1.6297466172610087,153.1308143498171
0,0,1,1.9634954084936205,27.85774640642678,1.6297466172610087,153.1308143498171
0,0,2,3.926990816987241,57.55825055359985,0.40743665431525217,3.0949645419211813
0,0,3,5.890486225480862,92.46480862733866,0.1810829574734454,17.321142532717154
0,0,4,7.853981633974482,148.67504338055255,0.10185916357881304,1.9460579465825314
0,1,-4,8.095698964634494,165.95891167286584,0.09586744807417698,44.285836916552
0,1,-3,6.209117666122562,99.14278056340999,0.16297466172610084,1.4574761686493092
0,1,-2,4.390509206900454,65.1305350321281,0.3259493234522017,28.070954566765078
0,1,-1,2.7768018363489784,39.80560125597135,0.8148733086305043,6.43732471365421
0,1,0,1.9634954084936205,27.85774640642678,1.6297466172610087,153.1308143498171
0,1,1,2.7768018363489784,39.80560125597135,0.8148733086305043,6.43732471365421
0,1,2,4.390509206900454,65.1305350321281,0.3259493234522017,28.070954566765078
0,1,3,6.209117666122562,99.14278056340999,0.16297466172610084,1.4574761686493092
0,1,4,8.095698964634494,165.95891167286584,0.09586744807417698,44.285836916552
0,2,-3,7.07948337446186,120.4352208898477,0.12536512440469297,15.412661767420193
0,2,-2,5.553603672697957,85.82036157982836,0.20371832715762608,1.679153433861647
0,2,-1,4.390509206900454,65.1305350321281,0.3259493234522017,28.070954566765078
0,2,0,3.926990816987241,57.55825055359985,0.40743665431525217,3.0949645419211813
0,2,1,4.390509206900454,65.1305350321281,0.3259493234522017,28.070954566765078
0,2,2,5.553603672697957,85.82036157982836,0.20371832715762608,1.679153433861647
0,2,3,7.07948337446186,120.4352208898477,0.12536512440469297,15.412661767420193
0,3,-2,7.0794833744618595,120.43522088984767,0.12536512440469297,15.41266176742019
0,3,-1,6.209117666122562,99.14278056340999,0.16297466172610084,1.4574761686493092
0,3,0,5.890486225480862,92.46480862733866,0.1810829574734454,17.321142532717154
0,3,1,6.209117666122562,99.14278056340999,0.16297466172610084,1.4574761686493092
0,3,2,7.0794833744618595,120.43522088984767,0.12536512440469297,15.41266176742019
0,4,-1,8.095698964634494,165.95891167286584,0.09586744807417698,44.285836916552
0,4,0,7.853981633974482,148.67504338055255,0.10185916357881304,1.9460579465825314
0,4,1,8.095698964634494,165.95891167286584,0.09586744807417698,44.285836916552
1,-4,0,8.095698964634494,165.95891167286584,0.09586744807417698,44.28580930849461
1,-3,-2,7.3467270990868725,128.4955170721603,0.11641047266150062,1.4369035307114804
1,-3,-1,6.512177547558944,105.94919100847936,0.1481587833873644,15.631187105202761
1,-3,0,6.209117666122562,99.14278056340999,0.16297466172610084,1.4574510100016074
1,-3,1,6.512177547558944,105.94919100847936,0.1481587833873644,15.631187105202761
1,-3,2,7.3467270990868725,128.4955170721603,0.11641047266150062,1.4369035307114804
1,-2,-3,7.3467270990868725,128.4955170721603,0.11641047266150062,1.4369035307114804
1,-2,-2,5.890486225480862,92.46480862733866,0.1810829574734454,17.316582747706445
1,-2,-1,4.80956186310699,72.26212003011906,0.2716244362101681,2.1180960133715483
1,-2,0,4.390509206900454,65.1305350321281,0.3259493234522017,27.977590937439842
1,-2,1,4.80956186310699,72.26212003011906,0.2716244362101681,2.1180960133715483
1,-2,2,5.890486225480862,92.46480862733866,0.1810829574734454,17.316582747706445
1,-2,3,7.3467270990868725,128.4955170721603,0.11641047266150062,1.4369035307114804
1,-1,-3,6.512177547558944,105.94919100847936,0.14815878338736443,15.631187105202761
1,-1,-2,4.80956186310699,72.26212003011906,0.2716244362101681,2.1180960133715483
1,-1,-1,3.400873807939158,49.282388007561146,0.5432488724203361,45.8183472271117
1,-1,0,2.7768018363489784,39.80560125597135,0.8148733086305043,6.156188757692329
1,-1,1,3.400873807939158,49.282388007561146,0.5432488724203361,45.8183472271117
1,-1,2,4.80956186310699,72.26212003011906,0.2716244362101681,2.1180960133715483
1,-1,3,6.512177547558944,105.94919100847936,0.14815878338736443,15.631187105202761
1,0,-4,8.095698964634494,165.95891167286584,0.09586744807417698,44.28580930849461
1,0,-3,6.209117666122562,99.14278056340999,0.16297466172610084,1.4574510100016074
1,0,-2,4.390509206900454,65.1305350321281,0.3259493234522017,27.977590937439842
1,0,-1,2.7768018363489784,39.80560125597135,0.8148733086305043,6.156188757692329
1,0,0,1.9634954084936205,27.85774640642678,1.6297466172610087,129.58324956878573
1,0,1,2.7768018363489784,39.80560125597135,0.8148733086305043,6.156188757692329
1,0,2,4.390509206900454,65.1305350321281,0.3259493234522017,27.977590937439842
1,0,3,6.209117666122562,99.14278056340999,0.16297466172610084,1.4574510100016074
1,0,4,8.095698964634494,165.95891167286584,0.09586744807417698,44.28580930849461
1,1,-3,6.512177547558944,105.94919100847936,0.14815878338736443,15.631187105202761
1,1,-2,4.80956186310699,72.26212003011906,0.2716244362101681,2.1180960133715483
1,1,-1,3.400873807939158,49.282388007561146,0.5432488724203361,45.8183472271117
1,1,0,2.7768018363489784,39.80560125597135,0.8148733086305043,6.156188757692329
1,1,1,3.400873807939158,49.282388007561146,0.5432488724203361,45.8183472271117
1,1,2,4.80956186310699,72.26212003011906,0.2716244362101681,2.1180960133715483
1,1,3,6.512177547558944,105.94919100847936,0.14815878338736443,15.631187105202761
1,2,-3,7.3467270990868725,128.4955170721603,0.11641047266150062,1.4369035307114804
1,2,-2,5.890486225480862,92.46480862733866,0.1810829574734454,17.316582747706445
1,2,-1,4.80956186310699,72.26212003011906,0.2716244362101681,2.1180960133715483
1,2,0,4.390509206900454,65.1305350321281,0.3259493234522017,27.977590937439842
1,2,1,4.80956186310699,72.26212003011906,0.2716244362101681,2.1180960133715483
1,2,2,5.890486225480862,92.46480862733866,0.1810829574734454,17.316582747706445
1,2,3,7.3467270990868725,128.4955170721603,0.11641047266150062,1.4369035307114804
1,3,-2,7.3467270990868725,128.4955170721603,0.11641047266150062,1.4369035307114804
1,3,-1,6.512177547558944,105.94919100847936,0.1481587833873644,15.631187105202761
1,3,0,6.209117666122562,99.14278056340999,0.16297466172610084,1.4574510100016074
1,3,1,6.512177547558944,105.94919100847936,0.1481587833873644,15.631187105202761
1,3,2,7.3467270990868725,128.4955170721603,0.11641047266150062,1.4369035307114804
1,4,0,8.095698964634494,165.95891167286584,0.09586744807417698,44.28580930849461
2,-3,-2,8.095698964634494,165.95891167286584,0.09586744807417698,44.28572648432247
2,-3,-1,7.346727099086873,128.49551707216034,0.1164104726615006,1.4368892817253154
2,-3,0,7.07948337446186,120.4352208898477,0.12536512440469297,15.411327650119908
2,-3,1,7.346727099086873,128.49551707216034,0.1164104726615006,1.4368892817253154
2,-3,2,8.095698964634494,165.95891167286584,0.09586744807417698,44.28572648432247
2,-2,-3,8.095698964634494,165.95891167286584,0.09586744807417698,44.28572648432247
2,-2,-2,6.801747615878316,112.99646559692042,0.13581221810508404,1.3720847940993628
2,-2,-1,5.890486225480862,92.46480862733866,0.1810829574734454,17.302903392674324
2,-2,0,5.553603672697957,85.82036157982836,0.20371832715762608,1.6781090817532407
2,-2,1,5.890486225480862,92.46480862733866,0.1810829574734454,17.302903392674324
2,-2,2,6.801747615878316,112.99646559692042,0.13581221810508404,1.3720847940993628
2,-2,3,8.095698964634494,165.95891167286584,0.09586744807417698,44.28572648432247
2,-1,-3,7.3467270990868725,128.4955170721603,0.11641047266150062,1.4368892817253154
2,-1,-2,5.890486225480862,92.46480862733866,0.1810829574734454,17.302903392674324
2,-1,-1,4.80956186310699,72.26212003011906,0.2716244362101681,2.112358150803054
2,-1,0,4.390509206900454,65.1305350321281,0.3259493234522017,27.697500049464125
2,-1,1,4.80956186310699,72.26212003011906,0.2716244362101681,2.112358150803054
2,-1,2,5.890486225480862,92.46480862733866,0.1810829574734454,17.302903392674324
2,-1,3,7.3467270990868725,128.4955170721603,0.11641047266150062,1.4368892817253154
2,0,-3,7.07948337446186,120.4352208898477,0.12536512440469297,15.411327650119908
2,0,-2,5.553603672697957,85.82036157982836,0.20371832715762608,1.6781090817532407
2,0,-1,4.390509206900454,65.1305350321281,0.3259493234522017,27.697500049464125
2,0,0,3.926990816987241,57.55825055359985,0.40743665431525217,3.030591119465558
2,0,1,4.390509206900454,65.1305350321281,0.3259493234522017,27.697500049464125
2,0,2,5.553603672697957,85.82036157982836,0.20371832715762608,1.6781090817532407
2,0,3,7.07948337446186,120.4352208898477,0.12536512440469297,15.411327650119908
2,1,-3,7.3467270990868725,128.4955170721603,0.11641047266150062,1.4368892817253154
2,1,-2,5.890486225480862,92.46480862733866,0.1810829574734454,17.302903392674324
2,1,-1,4.80956186310699,72.26212003011906,0.2716244362101681,2.112358150803054
2,1,0,4.390509206900454,65.1305350321281,0.3259493234522017,27.697500049464125
2,1,1,4.80956186310699,72.26212003011906,0.2716244362101681,2.112358150803054
2,1,2,5.890486225480862,92.46480862733866,0.1810829574734454,17.302903392674324
2,1,3,7.3467270990868725,128.4955170721603,0.11641047266150062,1.4368892817253154
2,2,-3,8.095698964634494,165.95891167286584,0.09586744807417698,44.28572648432247
2,2,-2,6.801747615878316,112.99646559692042,0.13581221810508404,1.3720847940993628
2,2,-1,5.890486225480862,92.46480862733866,0.1810829574734454,17.302903392674324
2,2,0,5.553603672697957,85.82036157982836,0.20371832715762608,1.6781090817532407
2,2,1,5.890486225480862,92.46480862733866,0.1810829574734454,17.302903392674324
2,2,2,6.801747615878316,112.99646559692042,0.13581221810508404,1.3720847940993628
2,2,3,8.095698964634494,165.95891167286584,0.09586744807417698,44.28572648432247
2,3,-2,8.095698964634494,165.95891167286584,0.09586744807417698,44.28572648432247
2,3,-1,7.346727099086873,128.49551707216034,0.1164104726615006,1.4368892817253154
2,3,0,7.07948337446186,120.4352208898477,0.12536512440469297,15.411327650119908
2,3,1,7.346727099086873,128.49551707216034,0.1164104726615006,1.4368892817253154
2,3,2,8.095698964634494,165.95891167286584,0.09586744807417698,44.28572648432247
3,-2,-2,8.095698964634494,165.95891167286584,0.09586744807417698,44.28558844403555
3,-2,-1,7.3467270990868725,128.4955170721603,0.11641047266150062,1.4368655334150406
3,-2,0,7.0794833744618595,120.43522088984767,0.12536512440469297,15.40966000349455
3,-2,1,7.3467270990868725,128.4955170721603,0.11641047266150062,1.4368655334150406
3,-2,2,8.095698964634494,165.95891167286584,0.09586744807417698,44.28558844403555
3,-1,-2,7.3467270990868725,128.4955170721603,0.11641047266150062,1.4368655334150406
3,-1,-1,6.512177547558944,105.94919100847936,0.1481587833873644,15.621424556899573
3,-1,0,6.209117666122562,99.14278056340999,0.16297466172610084,1.4572497408199914
3,-1,1,6.512177547558944,105.94919100847936,0.1481587833873644,15.621424556899573
3,-1,2,7.3467270990868725,128.4955170721603,0.11641047266150062,1.4368655334150406
3,0,-2,7.0794833744618595,120.43522088984767,0.12536512440469297,15.40966000349455
3,0,-1,6.209117666122562,99.14278056340999,0.16297466172610084,1.4572497408199914
3,0,0,5.890486225480862,92.46480862733866,0.1810829574734454,17.28010446762079
3,0,1,6.209117666122562,99.14278056340999,0.16297466172610084,1.4572497408199914
3,0,2,7.0794833744618595,120.43522088984767,0.12536512440469297,15.40966000349455
3,1,-2,7.3467270990868725,128.4955170721603,0.11641047266150062,1.4368655334150406
3,1,-1,6.512177547558944,105.94919100847936,0.1481587833873644,15.621424556899573
3,1,0,6.209117666122562,99.14278056340999,0.16297466172610084,1.4572497408199914
3,1,1,6.512177547558944,105.94919100847936,0.1481587833873644,15.621424556899573
3,1,2,7.3467270990868725,128.4955170721603,0.11641047266150062,1.4368655334150406
3,2,-2,8.095698964634494,165.95891167286584,0.09586744807417698,44.28558844403555
3,2,-1,7.3467270990868725,128.4955170721603,0.11641047266150062,1.4368655334150406
3,2,0,7.0794833744618595,120.43522088984767,0.12536512440469297,15.40966000349455
3,2,1,7.3467270990868725,128.4955170721603,0.11641047266150062,1.4368655334150406
3,2,2,8.095698964634494,165.95891167286584,0.09586744807417698,44.28558844403555
4,-1,0,8.095698964634494,165.95891167286584,0.09586744807417698,44.28539518763386
4,0,-1,8.095698964634494,165.95891167286584,0.09586744807417698,44.28539518763386
4,0,0,7.853981633974482,148.67504338055255,0.10185916357881304,1.9458405145752373
4,0,1,8.095698964634494,165.95891167286584,0.09586744807417698,44.28539518763386
4,1,0,8.095698964634494,165.95891167286584,0.09586744807417698,44.28539518763386
